Participant,Sequence,Session,Run,Block,Sentence,SpContent,Keyword1,Keyword2,Keyword3,Keyword4,AudDur,AudFile,Orientation,TargetPresence,GaborLoc,TD,SentencePresence,WavfileDir,FixFlipTime,FixFlipEnd,FixClearFlipTime,FixClearFlipEnd,DurAudOnset,StimAudOnset,StimAudFlipTime,StimHSOnset,StimHSFlipTime,StimHSFlipEnd,DurGbOnset,StimGbOnset,StimGbFlipTime,StimGbFlipEnd,GbClearFlipTime,GbClearFlipEnd,HSClearFlipTime,HSClearFlipEnd,endAudPositionSecs,estAudStopTime,Resp1PrmptTime,Resp1FlipTime,Resp1FlipEnd,Resp1ScrClearTime,Resp1ClearFlipTime,Resp1ClearFlipEnd,Resp2FlipTime,Resp2FlipEnd,Resp2ScrClearTime,TrialDuration,EndPromptFlipTime,EndPromptFlipEnd,SentenceOnset,SentenceFlipTime,SentenceFlipEnd,RespAud,AccAud,RtAbsAud,RTAud,RespGb,AccGb,RtAbsGb,RTGb,RespMemory,AccMemory,RtAbsMemory,RTMemory
HW220621,378,main,10,2,bkbg1211,They carry some shopping bags,They,carry,shopping,bags,1664,bkbg1211_8ch.wav,0.785398163397448,1,-0.612218484352685,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg1211_8ch.wav,254706.4259648,254706.4260736,0.20183539998834,0.20190710001043,0.168,254706.7719648,0.357641600014176,NaN,NaN,NaN,0.85,254707.4759648,1.05163850000827,1.05170690000523,1.35336629999802,1.35351839999203,NaN,NaN,1.664,254708.4515284,254708.6259648,2.2015904999862,2.20166029999382,254710.1259648,NaN,NaN,3.70163080000202,3.70170219999272,254711.6259648,5.2157659,5.20162710000295,5.20168969998485,NaN,NaN,NaN,1,1,254709.2751932,0.647637900023255,0,0,254711.2172402,1.08964459999697,NaN,NaN,NaN,NaN
HW220621,379,main,10,2,bkbg1410,The big fish got away,big,fish,got,away,1578.666667,bkbg1410_8ch.wav,0.986959595186102,0,0.570499100800833,0.201561431788654,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg1410_8ch.wav,254711.6543624,254711.6544689,0.20181679999223,0.201879800006282,0.2106666665,254712.043029067,0.393882400006987,NaN,NaN,NaN,0.85,254712.7043624,1.05166989998543,1.05177079999703,1.35336380000808,1.35343389998889,NaN,NaN,1.57866666666667,254713.626009167,254713.8543624,2.20159650000278,2.2016662999813,254715.3543624,NaN,NaN,3.70159189999686,3.70166089999839,254716.8543624,5.2162329,5.20176130000618,5.20183089998318,NaN,NaN,NaN,0,0,254714.7368201,0.880861199984793,1,0,254715.9927997,0.636845400003949,NaN,NaN,NaN,NaN
HW220621,380,main,10,2,aslg1715,They helped with the dishes.,They,helped,dishes,NA,1461.333333,aslg1715_8ch.wav,0.565173168205289,0,0.167885360444552,-0.220224995192159,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\aslg1715_8ch.wav,254716.882714,254716.8828188,0.201897699997062,0.201968399982434,0.2693333335,254717.330047334,0.447333333519055,NaN,NaN,NaN,0.85,254717.932714,1.05177429999458,1.05190600000788,1.35342249998939,1.35349099998712,NaN,NaN,1.46133333333333,254718.790983333,254719.082714,2.2015997999988,2.20166869999957,254720.582714,NaN,NaN,3.70764539999072,3.70767999999225,254722.082714,5.2157364,5.20163470000261,5.20171789999586,NaN,NaN,NaN,NaN,0,NaN,9999,0,1,254720.806939,0.216579600004479,NaN,NaN,NaN,NaN
HW220621,381,main,11,3,bkbg0308,He needed his holiday,He,needed,holiday,NA,1429.333333,bkbg0308_4ch.wav,-0.130723924106654,0,0.444719447298875,-0.916122087504103,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg0308_4ch.wav,254760.2365636,254760.2365839,0.201584299997194,0.201646100002108,0.2853333335,254760.699896934,0.463333333522314,NaN,NaN,NaN,0.85,254761.2865636,1.05167340001208,1.05175080001936,1.35351030001766,1.35364149999805,NaN,NaN,1.42933333333333,254762.128704333,254762.4365636,2.20160150001175,2.20167350000702,254763.9365636,NaN,NaN,3.70170910001616,3.70179079999798,254765.4365636,5.209649,5.20160880000913,5.20288060000166,NaN,NaN,NaN,0,0,254762.9200588,0.481893699994544,1,0,254764.2872964,0.349023699993268,NaN,NaN,NaN,NaN
HW220621,382,main,11,3,bkbg1511,The tiny baby was pretty,tiny,baby,pretty,NA,1632,bkbg1511_4ch.wav,0.785398163397448,1,-0.453039098901837,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg1511_4ch.wav,254765.470258,254765.4703495,0.201873300014995,0.201943700027186,0.184,254765.832258,0.377728400024353,NaN,NaN,NaN,0.85,254766.520258,1.05162960002781,1.05170080001699,1.35340000002179,1.35349330000463,NaN,NaN,1.632,254767.4848341,254767.670258,2.20163419999881,2.20170380000491,254769.170258,NaN,NaN,3.70153330001631,3.70159690000582,254770.670258,5.2165914,5.20180800001253,5.20188330000383,NaN,NaN,NaN,1,1,254768.0173225,0.345430300018052,0,0,254769.516081,0.344289700005902,NaN,NaN,NaN,NaN
HW220621,383,main,11,3,bkbg1912,The boy slipped on the stairs,boy,slipped,on,stairs,1877.333333,bkbg1912_4ch.wav,-0.0801832139659978,0,-0.77708069418373,-0.865581377363446,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg1912_4ch.wav,254770.6988081,254770.6989099,0.201679600024363,0.201743400015403,0.0613333335,254770.938141433,0.373524800030282,NaN,NaN,NaN,0.85,254771.7488081,1.05167140002595,1.05174310001894,1.35343529999955,1.35351570000057,NaN,NaN,1.87733333333333,254772.955680533,254772.8988081,2.28727380000055,2.28734520002035,254774.3988081,NaN,NaN,3.70209200002137,3.70216220000293,254775.8988081,5.2159728,5.20164300000761,5.20171670001582,NaN,NaN,NaN,0,0,254773.1066207,0.120538800023496,1,0,254774.6960903,0.295190200005891,NaN,NaN,NaN,NaN
HW220621,384,main,11,3,bkbg1802,They like orange marmalade,They,like,orange,marmalade,1610.666667,bkbg1802_4ch.wav,0.785398163397448,1,-2.18801492651889,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg1802_4ch.wav,254775.9271096,254775.9272197,0.201881700020749,0.20195510002668,0.1946666665,254776.299776267,0.372666666517034,NaN,NaN,NaN,0.85,254776.9771096,1.05166450000252,1.05173530001775,1.35469590002322,1.35476840002229,NaN,NaN,1.61066666666667,254777.9157317,254778.1271096,2.20159270000295,2.2016632000159,254779.6271096,NaN,NaN,3.70161490002647,3.7016844000027,254781.1271096,5.2159712,5.20164870002191,5.20172120002098,NaN,NaN,NaN,0,0,254778.6100465,0.481344200001331,1,1,254779.6842274,0.0555028999806382,NaN,NaN,NaN,NaN
HW220621,385,main,11,3,bkbg2007,The baby has blue eyes,baby,blue,eyes,NA,1706.666667,bkbg2007_4ch.wav,0.785398163397448,1,-2.04639657627059,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg2007_4ch.wav,254781.1555389,254781.1556348,0.201825500000268,0.201888999989023,0.1466666665,254781.480205567,0.366829100006726,NaN,NaN,NaN,0.85,254782.2055389,1.05164469999727,1.05171599998721,1.35334480000893,1.35341400001198,NaN,NaN,1.70666666666667,254783.234974267,254783.3555389,2.20153359998949,2.20159650000278,254784.8555389,NaN,NaN,3.70163930000854,3.70170870001311,254786.3555389,5.216042,5.20165609999094,5.20173040000373,NaN,NaN,NaN,0,0,254783.818694,0.461621499998728,1,1,254785.1900697,0.332891500002006,NaN,NaN,NaN,NaN
HW220621,386,main,11,3,aslg1808,The farmer sowed some seeds.,farmer,sowed,seeds,NA,1824,aslg1808_4ch.wav,1.82620022542469,0,-0.0187514874297077,1.04080206202724,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\aslg1808_4ch.wav,254786.3839454,254786.3840499,0.201825099997222,0.201897199993255,0.088,254786.6499454,0.374353199993493,NaN,NaN,NaN,0.85,254787.4339454,1.05166729999473,1.05173819998163,1.35334699999657,1.35341589999734,NaN,NaN,1.824,254788.5880413,254788.5839454,2.23604699998396,2.23608619999141,254790.0839454,NaN,NaN,3.70164590000059,3.70171470000059,254791.5839454,5.2158199,5.20172219999949,5.20179349998944,NaN,NaN,NaN,1,1,254788.8872245,0.267232100013644,0,1,254790.0866711,0.00107979998574592,NaN,NaN,NaN,NaN
HW220621,387,main,11,2,bkbg1507,Some nice people are coming,nice,people,coming,NA,1653.333333,bkbg1507_8ch.wav,0.785398163397448,1,1.21387407813257,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg1507_8ch.wav,254804.9022676,254804.9023401,0.201703099999577,0.201774799992563,0.1733333335,254805.253600934,0.374847500002943,NaN,NaN,NaN,0.85,254805.9522676,1.05132890000823,1.05138620000798,1.3528462999966,1.35290969998459,NaN,NaN,1.65333333333333,254806.934905033,254807.1022676,2.20142950001173,2.20149720000336,254808.6022676,NaN,NaN,3.70136000000639,3.70141000000876,254810.1022676,5.2079785,5.20158130000345,5.20161980000557,NaN,NaN,NaN,0,0,254807.6874678,0.583770699973684,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220621,388,main,11,2,bkbg1013,The shirts hang in the cupboard,shirts,hang,cupboard,NA,1568,bkbg1013_8ch.wav,0.63466556479044,0,0.696784205573704,-0.150732598607008,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg1013_8ch.wav,254810.1280429,254810.1281162,0.201934099983191,0.202005200000713,0.216,254810.5220429,0.394000000000233,NaN,NaN,NaN,0.85,254811.1780429,1.05143049999606,1.05147430000943,1.35287860000972,1.35293379999348,NaN,NaN,1.568,254812.090222067,254812.3280429,2.20137500000419,2.20143960000132,254813.8280429,NaN,NaN,3.70868690000498,3.70872470000177,254815.3280429,5.216892,5.20139329999802,5.20145860000048,NaN,NaN,NaN,NaN,0,NaN,9999,0,1,254814.8728174,1.03608759999042,NaN,NaN,NaN,NaN
HW220621,389,main,11,2,bkbg1514,The mother tied the string,mother,tied,string,NA,1493.333333,bkbg1514_8ch.wav,0.903107175284186,0,1.05572827918459,0.117709011886738,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg1514_8ch.wav,254815.3564914,254815.3565737,0.201847800024552,0.201908400020329,0.2533333335,254815.787824734,0.431333333515795,NaN,NaN,NaN,0.85,254816.4064914,1.05165390000911,1.05171870000777,1.35327690001577,1.35334120001062,NaN,NaN,1.49333333333333,254817.281377667,254817.5564914,2.20158449999872,2.2016469000082,254819.0564914,NaN,NaN,3.70158540000557,3.70165510001243,254820.5564914,5.2169447,5.2016500000027,5.20171350002056,NaN,NaN,NaN,1,1,254818.4020947,0.844018800009508,0,1,254819.66816,0.610083200008376,NaN,NaN,NaN,NaN
HW220621,390,main,11,2,aslg0513,They bought some tickets.,They,bought,tickets,NA,1472,aslg0513_8ch.wav,0.785398163397448,1,1.49481337620675,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\aslg0513_8ch.wav,254820.58509,254820.5851967,0.201800299983006,0.201865499984706,0.264,254821.02709,0.442000000010012,NaN,NaN,NaN,0.85,254821.63509,1.051627799985,1.0516992000048,1.35334750000038,1.35341609999887,NaN,NaN,1.472,254822.4990067,254822.78509,2.20173239998985,2.20180469998741,254824.28509,NaN,NaN,3.70164909999585,3.70171809999738,254825.78509,5.2160474,5.20169469999382,5.20173099997919,NaN,NaN,NaN,1,1,254822.7896994,0.00287699999171309,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220621,391,main,11,2,bkbg1403,They’re drinking tea,Theyre,drinking,tea,NA,1120,bkbg1403_8ch.wav,0.537235119327704,0,1.99977818708335,-0.248163044069744,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg1403_8ch.wav,254825.8133374,254825.8134199,0.201987799984636,0.20208809999167,0.44,254826.4313374,0.618000000016764,NaN,NaN,NaN,0.85,254826.8633374,1.05141690000892,1.05255019999458,1.35297000000719,1.35304220000398,NaN,NaN,1.12,254827.551838267,254828.0133374,2.20172499999171,2.20182190000196,254829.5133374,NaN,NaN,3.70158150000498,3.70164459999069,254831.0133374,5.2166296,5.20166610000888,5.20173100000829,NaN,NaN,NaN,0,0,254829.3320251,1.31696270001703,1,0,254830.4588274,0.943908499990357,NaN,NaN,NaN,NaN
HW220621,392,main,11,2,bkbg1315,The mother heard her baby,mother,heard,baby,NA,1440,bkbg1315_8ch.wav,0.785398163397448,1,0.373593979206707,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg1315_8ch.wav,254831.0418737,254831.0419706,0.201907699985895,0.201971699978458,0.28,254831.4998737,0.458000000013271,NaN,NaN,NaN,0.85,254832.0918737,1.05162929999642,1.05171179998433,1.35331239999505,1.35338169999886,NaN,NaN,1.44,254832.939698733,254833.2418737,2.20182989997556,2.20197069999995,254834.7418737,NaN,NaN,3.70162069998332,3.70168989998638,254836.2418737,5.2160695,5.20170909998706,5.2017728999781,NaN,NaN,NaN,0,0,254833.8039508,0.560247200017329,1,1,254835.0809636,0.337469199992483,NaN,NaN,NaN,NaN
HW220621,393,main,11,4,bkbg0908,He listens to his father,He,listens,to,father,1557.333333,bkbg0908_4ch.wav,0.785398163397448,1,2.58094263129596,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg0908_4ch.wav,254849.7908376,254849.790931,0.201916299993172,0.201988399989204,0.2213333335,254850.190170934,0.399333333509276,NaN,NaN,NaN,0.85,254850.8408376,1.05171790000168,1.05179939998197,1.35338169999886,1.3534449999861,NaN,NaN,1.55733333333333,254851.7462395,254851.9908376,2.2016323999851,2.20172929999535,254853.4908376,NaN,NaN,3.70152799997595,3.70159069998772,254854.9908376,5.2118028,5.20171809999738,5.20178129998385,NaN,NaN,NaN,1,1,254852.3615041,0.369034100003773,0,0,254854.3610565,0.868690900009824,NaN,NaN,NaN,NaN
HW220621,394,main,11,4,aslg0306,They emptied their pockets.,They,emptied,pockets,NA,1866.666667,aslg0306_4ch.wav,0.624526039556382,0,-3.11400001632525,-0.160872123841066,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\aslg0306_4ch.wav,254855.0192892,254855.0193838,0.201856100000441,0.201919900020584,0.0666666665,254855.263955867,0.372400400025072,NaN,NaN,NaN,0.85,254856.0692892,1.05163780000294,1.05170890002046,1.35333040001569,1.35339930001646,NaN,NaN,1.86666666666667,254857.263670167,254857.2192892,2.27044760002173,2.27051820000634,254858.7192892,NaN,NaN,3.70164300000761,3.70171240001218,254860.2192892,5.2162778,5.20183830001042,5.20193629999994,NaN,NaN,NaN,1,1,254857.962839,0.673102200002177,0,1,254859.4803986,0.759466399991652,NaN,NaN,NaN,NaN
HW220621,395,main,11,4,aslg0404,The new house was empty.,new,house,empty,NA,1408,aslg0404_4ch.wav,0.785398163397448,1,-0.893430171043285,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\aslg0404_4ch.wav,254860.2477496,254860.2478698,0.201783500000602,0.201854199985974,0.296,254860.7217496,0.474000000016531,NaN,NaN,NaN,0.85,254861.2977496,1.05172079999465,1.0517920999846,1.35348849999718,1.35355840000557,NaN,NaN,1.408,254862.1299921,254862.4477496,2.20166980000795,2.20174369998858,254863.9477496,NaN,NaN,3.70159919999423,3.701668099995,254865.4477496,5.2159189,5.20181669999147,5.20184160000645,NaN,NaN,NaN,1,1,254862.4790022,0.0295827999943867,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220621,396,main,11,4,aslg1014,The bus stopped at the shops.,bus,stopped,shops,NA,1685.333333,aslg1014_4ch.wav,0.564092590233823,0,-2.45065421307662,-0.221305573163626,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\aslg1014_4ch.wav,254865.4759783,254865.4760591,0.201844099996379,0.201939999999013,0.1573333335,254865.811311634,0.335333333525341,NaN,NaN,NaN,0.85,254866.5259783,1.05175009998493,1.05183189999661,1.35337120000622,1.35343469999498,NaN,NaN,1.68533333333333,254867.501986733,254867.6759783,2.20162579999305,2.20169670000905,254869.1759783,NaN,NaN,3.7094286000065,3.70946980000008,254870.6759783,5.2167923,5.20174269998097,5.20181219998631,NaN,NaN,NaN,NaN,0,NaN,9999,0,1,254869.8630221,0.677615199994761,NaN,NaN,NaN,NaN
HW220621,397,main,11,4,bkbg1809,The towel dropped on the floor,towel,dropped,floor,NA,1600,bkbg1809_4ch.wav,0.988746675701619,0,-2.987210377976,0.203348512304171,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg1809_4ch.wav,254870.7058672,254870.7059548,0.201686699991114,0.201751499989768,0.2,254871.0838672,0.378000000026077,NaN,NaN,NaN,0.85,254871.7558672,1.05166050000116,1.05173029997968,1.35334919998422,1.35341899999185,NaN,NaN,1.6,254872.6837755,254872.9058672,2.2016354999796,2.20170459998189,254874.4058672,NaN,NaN,3.70161719998578,3.70168679999188,254875.9058672,5.2170471,5.20172079998883,5.20179149997421,NaN,NaN,NaN,0,0,254873.4108265,0.503323800017824,0,1,254874.8320766,0.424592199997278,NaN,NaN,NaN,NaN
HW220621,398,main,11,4,bkbg0810,They heard a funny noise,They,heard,funny,noise,1557.333333,bkbg0810_4ch.wav,0.785398163397448,1,-0.881867712662731,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg0810_4ch.wav,254875.9329849,254875.9330912,0.2017685000028,0.20183950001956,0.2213333335,254876.332318234,0.399333333509276,NaN,NaN,NaN,0.85,254876.9829849,1.05173020000802,1.05180390001624,1.35346549999667,1.35353439999744,NaN,NaN,1.55733333333333,254877.8894032,254878.1329849,2.20163769999635,2.20170720000169,254879.6329849,NaN,NaN,3.70162190002156,3.7016909000231,254881.1329849,5.216001,5.20171779999509,5.20178770000348,NaN,NaN,NaN,1,1,254878.2637442,0.129121600009967,1,1,254880.0776649,0.443058099976042,NaN,NaN,NaN,NaN
HW220621,399,main,11,3,bkbg1609,Some men shave in the morning,men,shave,morning,NA,1696,bkbg1609_4ch.wav,-0.212702066089445,0,2.5257166520024,-0.998100229486893,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg1609_4ch.wav,254892.5741586,254892.5742181,0.201641699997708,0.201705499988748,0.152,254892.9041586,0.365382899995893,NaN,NaN,NaN,0.85,254893.6241586,1.05168819997925,1.05175889999373,1.35342509998009,1.35351879999507,NaN,NaN,1.696,254894.6411021,254894.7741586,2.2016261999961,2.20170569999027,254896.2741586,NaN,NaN,3.70163429999957,3.70171589998063,254897.7741586,5.270279,5.2017120999808,5.20180189999519,NaN,NaN,NaN,0,0,254894.8127356,0.0369507999857888,1,0,254896.2835404,0.00774749999982305,NaN,NaN,NaN,NaN
HW220621,400,main,11,3,bkbg0303,The kettle's quite hot,kettles,quite,hot,NA,1621.333333,bkbg0303_4ch.wav,0.785398163397448,1,1.22476971202195,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg0303_4ch.wav,254897.7957066,254897.7958246,0.201847099990118,0.201917999977013,0.1893333335,254898.163039934,0.374401200009743,NaN,NaN,NaN,0.85,254898.8457066,1.05177910000202,1.0518516000011,1.35351419998915,1.35359549999703,NaN,NaN,1.62133333333333,254899.797149133,254899.9957066,2.20158500000252,2.2016548999818,254901.4957066,NaN,NaN,3.70158749999246,3.70165659999475,254902.9957066,5.2154775,5.20173089997843,5.20180099998834,NaN,NaN,NaN,1,1,254900.0797786,0.0824869999778457,0,0,254901.8201281,0.322833999991417,NaN,NaN,NaN,NaN
HW220621,401,main,11,3,bkbg0515,The naughty girl’s shouting,naughty,girls,shouting,NA,1578.666667,bkbg0515_4ch.wav,-0.172429464351929,0,0.100137032074935,-0.957827627749377,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg0515_4ch.wav,254903.0240534,254903.024158,0.201902900007553,0.201972899987595,0.2106666665,254903.412720067,0.388666666520294,NaN,NaN,NaN,0.85,254904.0740534,1.05164879999938,1.05171820000396,1.35339559998829,1.35347659999388,NaN,NaN,1.57866666666667,254904.9901137,254905.2240534,2.20158339999034,2.20165249999263,254906.7240534,NaN,NaN,3.70168030000059,3.70174379998934,254908.2240534,5.2159525,5.20171349999146,5.20178370000212,NaN,NaN,NaN,0,0,254905.6983522,0.47271540001384,1,0,254906.7267105,0.000976799987256527,NaN,NaN,NaN,NaN
HW220621,402,main,11,3,aslg0706,The woman listened to her iend.,woman,listened,iend,NA,1876.375,aslg0706_4ch.wav,0.785398163397448,1,1.31149420897574,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\aslg0706_4ch.wav,254908.2525521,254908.2526654,0.201788600010332,0.201859299995704,0.0618125,254908.4923646,0.380100400012452,NaN,NaN,NaN,0.85,254909.3025521,1.05172879999736,1.05180030001793,1.35341169999447,1.35348410002189,NaN,NaN,1.876375,254910.5154621,254910.4525521,2.2957198000222,2.29580320001696,254911.9525521,NaN,NaN,3.70161780001945,3.7016883000033,254913.4525521,5.2159002,5.20169620000524,5.20176730002277,NaN,NaN,NaN,1,1,254910.5877508,0.0394788999983575,0,0,254912.6102687,0.656098799983738,NaN,NaN,NaN,NaN
